date,PC1_RISK APPETITE,PC2_DOLLAR STRENGTH,PC3_RISK APPETITE,PC4_MIXED,PC5_MIXED
2018-01-02,2.0740803371654666,0.9192460315387826,-1.978913642637681,-0.5958073331692092,-1.466087770997179
2018-01-03,1.3421669299132153,-0.6905318436047804,1.8992014058489186,-0.4874351667958488,0.9457886127784494
2018-01-04,2.2050620813129522,-0.7121549006115679,0.015636606166545795,0.9471610559491636,-0.5069602865112042
2018-01-05,1.7231481269214846,0.6816142275188344,1.1664697215609388,0.6109839959440788,-0.5276898734586185
2018-01-08,-0.15566725176802873,0.718822011600018,0.9623517496094648,0.5286449888687303,0.40305695641022776
2018-01-09,1.1380488638119326,1.7889701443003143,-1.0605364874630234,1.0451363423370368,-0.1330071817798432
2018-01-10,-0.5982826381846339,-0.10934964910903781,-1.6954463788828225,-0.1290414549673369,-0.8550991309325229
2018-01-11,0.7318108585768645,-1.2633324179110834,-0.8125390439147419,-1.0435733188874208,-1.195998039980062
2018-01-12,1.245396377410378,-1.97247267744515,-1.7797801593702016,-0.1049235522768934,-1.3468334478112074
2018-01-15,0.04277163712923578,-0.7165200856503415,-0.7290528378059802,0.08531004806413942,-0.4332794007481196
2018-01-16,-0.6777992384979179,-0.7039406713436779,-0.2404978696874991,1.6544873563947318,-0.5622940502949355
2018-01-17,0.740822687557053,1.5923397018686305,-0.3231479575395995,-1.07025788860563,1.0793519771712352
2018-01-18,0.23395933284656348,0.7121505588426957,-1.228564771717392,0.1573565104653437,-0.6096876181871549
2018-01-19,0.8200193988001968,0.5029870611833919,0.3290408796766745,-0.5609444254752743,-0.6897270787333414
2018-01-22,0.7795801209840871,-0.5879954179274326,-0.2576193556693469,-0.7157665397063666,-0.17413773375372515
2018-01-23,0.09357953925907637,-1.408835997722014,0.5166349485698106,1.1720175476353043,-0.6847447302102507
2018-01-24,0.4656861480205395,-1.4482460815918101,-4.682836992676113,0.4728926862209593,-0.43964110594689243
2018-01-25,-0.8992722847888898,0.20966550381968674,0.2743327186086799,-0.10515722497077197,0.15030258891654
2018-01-26,2.269760297524049,-0.07875563972965714,-0.9995665634633885,-0.45126428274662966,-1.3226210513969303
2018-01-29,-0.8547637304738346,2.018499997380722,-0.6060878942086161,1.890789559794967,0.033946643813933364
2018-01-30,-2.7421629342707274,1.134624297189527,-1.7506937252965342,-0.6603674326737644,-0.26163651627851303
2018-01-31,0.010070105168769933,0.35943454451625145,0.028901929546878022,-0.27133332052178133,-0.20606495926910984
2018-02-01,0.4987456139462394,0.6825994744301566,-2.566437411493554,0.6998864984620342,-0.498933092971301
2018-02-02,-3.6881642796279124,3.8859578225963967,-1.383276254924665,2.170237137774744,0.5202895948020754
2018-02-05,-9.421139722148492,-0.13991008195153398,-1.1804519254036623,4.175215172759224,1.3666486179850976
2018-02-06,-3.7201108779614165,3.149314654468894,-2.964059194245463,-7.660572545743981,0.17573566187997766
2018-02-07,2.3377480986000845,2.9158330644529373,3.3879621507267865,1.017787483210879,-2.0934258006439057
2018-02-08,-6.44619684017597,1.4562117027342665,-3.6404405233040698,3.9282239551660023,0.6432456562216811
2018-02-09,-2.875867380596535,1.0127321180324051,0.43372792426521,-5.0586390066765095,-1.0160145185666367
2018-02-12,3.890176051827704,-1.536700566750861,0.48514049300621603,-1.0776340322266231,-0.648246293141887
2018-02-13,-0.2695334147338992,-1.824868838973353,-0.7513998490920328,-0.2759348814925934,-0.4088712571003501
2018-02-14,5.485870078617396,-1.9055959778313092,-1.7712900163312688,-1.6439337172953514,-0.5264617304644167
2018-02-15,2.2876893894646186,-1.3616943749213253,-0.0950050430293784,0.9840838480452784,-1.7339026162130657
2018-02-16,0.5153718747299296,-0.45301740519706174,2.977453027217246,0.454091212799245,1.225748340658672
2018-02-19,0.19063393817997443,0.24374864414045264,-0.5602224642346078,0.9768081823384934,0.5063855532929572
2018-02-20,-0.2575878693872605,2.4052211940159145,1.577390005430761,-0.10715950350479318,0.46689795444513904
2018-02-21,0.6394558793218522,1.6450860419701163,0.1681070010135587,0.7480573238590023,1.0891169639637817
2018-02-22,-0.6156996682475129,-1.6073651509222615,-0.806267955075282,-1.1798169165065224,-0.3860732388429436
2018-02-23,0.7553620776917621,-1.05459566827271,2.0774537533205386,-0.9334812111997649,0.6865085371604497
2018-02-26,2.0643076886965908,-0.8831444531801932,0.8387825158033688,0.0998353503604455,-0.2435779382953052
2018-02-27,-1.6209638796343468,2.983867778722088,0.20094536052057174,2.1966339658092107,0.24561627860864632
2018-02-28,-3.226635506364094,0.26176019782511106,0.6275246279098228,-0.071675501607886,-0.3386495594050974
2018-03-01,-4.08546563350044,-0.7825644368042588,-1.0536885395756128,0.14533754146129016,-0.6843913784396365
2018-03-02,-1.1421729525851705,0.6228419259276466,-3.033665585991911,-3.064465677254687,-0.6119656845250868
2018-03-05,2.3138183135782295,0.13141665120423898,0.6946288953018144,-2.0671765217357954,0.3218434100986616
2018-03-06,2.318941206134852,-1.7031594390850269,-0.9854804025735321,1.3269408020091744,-0.40583829534863297
2018-03-07,-0.45368291326277976,0.3633604977070899,1.1289476594705885,-1.3840761383370548,-1.2849370121487753
2018-03-08,0.8416927595675396,0.3390110016413832,3.4143870006177757,0.8587894060323644,-0.005657157104055802
2018-03-09,3.609772400096678,-0.4910835910296527,-0.004607424351345866,-1.19369919714908,0.9335123199741227
2018-03-12,-0.08242414637335901,-1.1480902438516352,0.4941701714758472,1.4506045076178855,-0.7745737236440766
2018-03-13,-1.8069520676138797,-0.9296145568229932,-0.8674249784684249,0.4668314028205515,0.34112071523009374
2018-03-14,-1.7587228548817746,-0.43609284697123757,0.04133786252514075,-0.597648936699051,0.6129519752892182
2018-03-15,0.2169008050958946,1.4202645202544688,1.7411383453716196,0.5302675636075725,-0.03760618313306522
2018-03-16,0.41250067931520645,0.5953037440799146,0.9479095150012333,0.00969439820799736,-0.30173275468518446
2018-03-19,-3.551328084199736,0.6233208382792247,-2.687632594475586,1.073544264649322,-0.27160352354262846
2018-03-20,1.2670304547015703,2.2476970556543536,0.9634168655756911,-0.3015132018004308,0.9877676841695617
2018-03-21,0.9654984470981687,-2.20808685161504,-2.0555921134012363,-0.32144705965628434,0.012037885900453684
2018-03-22,-6.8508877958841135,-0.4751828400011592,-0.4792381346695463,2.224573866630838,1.081137732728975
2018-03-23,-4.473785089062161,-0.20219815146626158,-3.6530505863752762,-1.8273777024935112,0.5279311949027701
2018-03-26,2.451116216896625,-0.6642259036586153,-0.14188092759264598,-2.8356990417651677,-0.9645790582565346
2018-03-27,-0.6021017019572362,-0.4199249838976367,2.155902828808717,3.7696329416132373,0.7003984505035098
2018-03-28,-0.9336871499646595,2.386711223061561,1.4106036921931997,-1.3625457477437724,1.6226085050944772
2018-03-29,1.9782507125065079,-1.5392107443884466,1.5324289601420975,-1.1514529448815516,0.024405058338071686
2018-03-30,0.12650766689139595,-0.36809256341792485,-0.20379405634195183,0.5160099160623896,-0.35136821047748046
2018-03-31,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2018-04-02,-2.9218383368658913,0.09260148690314653,-0.7041322228685557,2.2812973855469494,-0.1952278896161334
2018-04-03,1.6766873237594477,1.257384263632192,-0.16566932296297593,-1.8046654710725867,0.7250166243811124
2018-04-04,0.5978259042009351,0.5624698760999242,-0.08261945390210122,-1.9722290675764766,-0.7092348974034433
2018-04-05,4.465913493049454,0.7359203776419175,1.896568339612235,1.0802132637181252,0.23436215581864153
2018-04-06,-3.4511503873025,-1.3708734901895947,-0.8114372425902424,1.878256851762443,-0.2898163378706642
2018-04-09,1.3899020756835452,-1.2013612428331333,-0.7644477799632066,0.5377284860469346,0.5396999729682985
2018-04-10,4.316660948219942,-1.3576710991913103,-0.22775397271681616,-0.6427493961289071,0.8318059385971285
2018-04-11,-0.8091836144824077,-0.7388332859973031,-0.7593218157348397,-0.14409271688532826,0.5877256020898421
2018-04-12,2.35860507977322,2.3709952096996005,0.597757576751714,-0.7434636011096452,-0.748909639221315
2018-04-13,0.6890648626914313,-0.5246123602964584,0.14062406206217506,0.5571303164015138,0.3671234304324066
2018-04-16,0.6979580512968412,-0.4471558900293428,-0.4080105280995333,-0.8389814697256185,-1.4863009307983874
2018-04-17,1.705502209491781,-0.2371976739619893,1.5896219849327837,-1.2945910446046769,-0.5040097140558677
2018-04-18,2.2559520727361866,-0.04998646349096728,-1.2793047721715307,0.7793037734484851,1.9587795745473082
2018-04-19,-0.37277789124057187,2.4079418497620813,-0.690978474796628,1.417952995192281,-0.2581091681638208
2018-04-20,-0.776831410447729,2.0236553731781672,0.17177362088884485,0.7683648915385307,0.7831568764571797
2018-04-23,0.4411461972012865,2.7739339922826978,1.3850535469970824,0.2186827505151028,0.5428093651350941
2018-04-24,-0.6945978463969725,-0.20395000206123873,-0.9378205589984131,1.886363734624276,0.0877031257285183
2018-04-25,-1.1670660411920668,2.0880342146316146,-0.07216277690905058,-0.6792129095704276,1.1683651932643382
2018-04-26,0.8505339610531224,-0.6602411342540018,2.5915142361804056,-1.1859095404130358,0.5414270673178696
2018-04-27,0.7118190999222944,-1.5694232319217503,1.382872732984468,0.5100108994920685,-0.3920219894936017
2018-04-30,-0.7080033008077679,0.4575343763723435,0.81646140862166,1.3764964546146454,1.2846759709960018
2018-05-01,-0.2912964083123542,1.8187730881444106,2.0347838232993865,-0.3404340989661716,0.10480538713151283
2018-05-02,0.6906946224011886,0.3695956800127219,-0.044137942309073225,0.5987062975281737,0.23914593187189093
2018-05-03,-1.6896085877355427,-1.6446769718392853,-0.5432048926604696,-0.5666348083065136,0.40736210013003527
2018-05-04,1.6968427655648055,0.09735678714609919,0.6934896163439802,-1.9368108107452529,0.19724543131854425
2018-05-07,0.6060844059563691,0.2502768772322159,0.8120191715698389,-0.10635120380065634,0.3477930263177325
2018-05-08,-0.21387399498979473,1.810566234880656,0.5155556682863804,0.8174241839287717,-0.4599819716724594
2018-05-09,2.3607933741875575,0.31561959216332897,-0.10835713240205432,-0.9465184463291463,0.9179993574937942
2018-05-10,1.4178544722216568,-2.713448011210915,-0.06346241645152863,-0.3003970466884491,-0.10284533295146372
2018-05-11,0.9270201099279421,-0.2788597325895561,0.31073612385486166,0.6669613633735358,-0.8819200037574
2018-05-14,0.6295505976285676,1.174035257347455,-0.7553683363769078,0.978867248883958,0.2870566299021987
2018-05-15,-0.6869699991988056,4.246702877788758,-0.224661555257403,0.5119507893793727,0.5423130421932927
2018-05-16,0.7703761587320545,0.0526448376483514,-0.019398285865859365,-1.2019406440414768,0.8048995955950692
2018-05-17,1.0539802229842532,0.6842344843680566,0.060540136312092735,0.04001751562869195,0.013959072345621496
2018-05-18,-1.8516923271257049,-1.2033799829969136,1.41228085619274,-0.29070632214492365,0.8652344102143257
2018-05-21,1.4933198673916894,-1.1290372272195923,0.1508889855509866,-0.8915817508521531,1.1059802873532703
2018-05-22,0.40480386938951823,0.2609147326733691,-0.6066525547380739,0.1988677163868481,0.05063840162277178
2018-05-23,-3.6168602585938983,-0.5934283294478881,1.2988324571361958,-1.7917816281495182,0.8223181135550035
2018-05-24,-1.4984701341787363,-1.6129922562422723,-0.4463301373489063,-0.3835816943616998,-0.4460509642645618
2018-05-25,-2.3778577452236207,-0.1419258826053092,2.4130606426888983,-0.42391492125064184,0.5409928898730965
2018-05-28,-0.9720560731120264,0.10151668394614174,0.29358354328671427,0.0006576298053320669,0.36025612827778736
2018-05-29,-7.5937698932727296,-1.886033425250596,1.782582775794072,-0.17670100088811794,1.9099735396415543
2018-05-30,3.8674249451755576,0.5623442592749719,-3.0783665250406176,-2.6223176491232967,-1.3797405097213793
2018-05-31,-0.42060316557168126,-0.43562723050465874,-0.1693526037110548,1.3564106156454512,0.059803145039198397
2018-06-01,3.5674201266432757,1.3951191792135,1.0645948058834633,-0.8574956934846165,-0.6387444634555249
2018-06-04,3.0245984041814724,0.14265047931029926,0.0005540108633440658,0.5765670697832223,-1.3871757578695731
2018-06-05,-0.5166124836914163,-0.9214429561901557,-0.10965356386076276,-0.5548560319360449,0.5087757999025453
2018-06-06,2.9161416786825023,0.8244724030367047,-1.970836772792753,-0.043968014344148064,-0.7999688944860834
2018-06-07,-0.7104702907076084,-1.1530768463429368,-0.13309509917399004,1.54012049853586,0.1459422152593149
2018-06-08,-1.2332873620288844,0.7570747707875527,-0.1202943251849361,-1.1871223662332753,0.14430996211053188
2018-06-11,1.7656128689186654,0.6249430438532756,0.36543409442118435,0.7661955350717121,-0.5783104515544176
2018-06-12,0.13462819019177794,0.7542608241684449,0.8119194780902873,-0.03720436515124595,0.31793001444458613
2018-06-13,0.13974583031453985,-0.530912422248213,-0.5317628903854268,0.07577480006094661,-0.11619357824035244
2018-06-14,-0.20855358257963388,1.7835091384959276,4.861272476034386,-1.1654419567619796,1.3150247752250785
2018-06-15,-2.007808221913649,1.0135539092519985,1.1787837119675129,0.43880794894784614,-2.378355187673441
2018-06-18,-1.4642491738650492,0.2482598574005691,-0.9236187392935072,-0.4890476068966752,0.4833008211822746
2018-06-19,-3.5202677201157546,0.8957862047086994,0.40064343987081774,-1.150515769917689,-0.43392254376532546
2018-06-20,1.5937889747531404,0.7716546909686512,0.5148399906349479,0.6732689057013206,0.019134624806879955
2018-06-21,-3.647511111992756,-0.6891187315543359,-0.7276651783503264,0.5325005440641516,-0.3632395385429861
2018-06-22,2.2238788048905445,-1.264132508163419,-0.7388937070049644,-0.556782527932465,0.6162640348771897
2018-06-25,-5.5904604154667155,0.6327534494620699,-2.0680985900799964,1.010930138066054,-0.49229939297461145
2018-06-26,0.594709923083125,0.7303239773584526,0.8960511068397397,-0.9892938429941419,1.1333528889274913
2018-06-27,-2.037917122563214,0.21187638417345508,1.5124679339835145,0.8199852154922584,2.223978138443006
2018-06-28,-0.5157688738927894,0.26271759208798856,-0.06837978416307174,-1.1033698780390784,-0.1261266400074971
2018-06-29,2.3963341790910806,-1.6374829553794956,-1.3579800388302505,-0.08429628795066545,-0.39967338546154907
2018-06-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2018-07-02,-2.1018159204825824,2.28876672095259,1.2259082214136614,-1.9104337066594226,-1.1745270312833396
2018-07-03,0.2282964057492877,-1.6479989425139605,-0.006890116615952614,0.40015539741693495,-0.17158357255703116
2018-07-04,-0.13997871037151613,0.33166959072537294,-0.5191662680998315,-0.38987476892621264,-0.2288109752622366
2018-07-05,1.3197850256182508,-0.130878875280873,1.136522980809488,-0.8495787952758963,-1.5317071448357502
2018-07-06,2.0074226715535217,-1.7205973969683939,0.3092790355817567,-0.3670776498323271,-0.7458131962066628
2018-07-09,2.835098982604479,-0.08662936607376058,0.27647176487090197,0.31549466489358097,0.27830497757763156
2018-07-10,0.9976339001140903,0.616496128946484,0.45529417673759165,0.5664072804500487,-0.4498562506010922
2018-07-11,-4.020658284943041,3.94717241491116,1.5562598708593813,-0.10732604951486323,-1.9672928980276096
2018-07-12,2.828259128241361,-1.0576918715297101,1.0124014571296953,-0.27217759849421314,1.0087613779032598
2018-07-13,0.9259692305037208,-0.8561471699859459,0.5847920427721351,0.8726670271927482,-0.29664422444404476
2018-07-16,-1.0099337553481786,1.0645787436400929,-0.29864836883501505,0.17707301205423567,-2.07330200515933
2018-07-17,0.47105844677181413,1.0966148371101196,1.8071002685802569,-1.0551108152353788,0.5954721523920145
2018-07-18,0.9295441882800911,-0.40918677390637326,0.6048460428874477,0.18936707278561746,0.5767939301323781
2018-07-19,-2.089466995514681,0.002330985589777428,0.4413296455409062,0.4156916358421861,-0.44574914700834417
2018-07-20,0.7835004394079222,-0.5433961858260082,-3.7326961612122487,0.36108143999913395,-0.7803800091851145
2018-07-23,0.27426629653427903,2.5262149855365923,-1.0392638138327996,-0.31694961124572957,-0.6424370677512111
2018-07-24,2.0958656661551363,-1.2186695090419597,0.5269604518385812,0.899010691712692,0.3893843810643993
2018-07-25,0.7587500146149077,-0.6515126681719069,-1.524779115191422,-0.7805774447770412,0.08573560652082947
2018-07-26,0.7958300203971161,1.5156302440810272,1.7427283238658269,1.0965577165464133,0.4472276902746106
2018-07-27,-0.2529037806649545,-0.5596463602518933,0.056527718184961204,1.9189180237588088,-0.32215003041384765
2018-07-30,-0.3679361730590784,0.5583741108753945,-2.480175329608271,0.9326114521634555,-0.18887806777226473
2018-07-31,1.030454940465818,-0.4403952645355499,1.266424079811365,-1.711819648215543,0.8415134509382876
2018-08-01,-0.662412668878852,2.5903508765811916,-0.1747665761703516,0.9077696804077483,-2.0297227255312134
2018-08-02,-1.6655719019508972,1.1033620061520453,0.6191843406420005,-2.265499405583662,0.9637448693307674
2018-08-03,0.5545996898902339,-1.888095975973625,1.1351804393573233,-0.35856943752069226,0.41861512993554645
2018-08-06,0.3771223315491088,0.05801028245957006,1.0192202738033904,-0.019806463529284425,0.214649100736718
2018-08-07,2.3281411386527573,-0.22525384326341308,-0.8458072604541141,0.32174290828141494,-0.08817619017182948
2018-08-08,-0.4385133931568413,-0.4679660652733969,0.3847521816641366,0.16103571697918978,-1.098343906951081
2018-08-09,-1.1276832470552736,0.21004435065507507,1.7715696877027984,0.6492900468290134,0.7831883034976381
2018-08-10,-5.327439816060003,1.179138734638324,0.7419467550248866,-0.21535048456373923,1.9117010491934796
2018-08-13,-1.5707726964474433,1.7368174954085813,-0.3165696154316614,-0.22528881033908774,-0.9035790254223606
2018-08-14,0.5189957242590267,1.0440623530104762,1.1872318293997377,-0.2912223409859393,0.4779041489441066
2018-08-15,-4.83221614026773,0.8492395360712864,0.36941157537987557,0.36974112167528533,-1.6826936534297159
2018-08-16,2.5352910222263167,-0.7193151533438703,-0.024127179620324884,-0.9544185186124092,0.25296384647064935
2018-08-17,0.7305680770901761,-1.6466228581915143,-0.8215545932182478,-0.3934536803924609,-0.48982765156266994
2018-08-20,0.9025004171582649,-2.025586613614014,0.2552589533743639,0.298332992340741,-0.3590168438406584
2018-08-21,1.5725572002497405,-0.7826803305381091,-1.5513439537829743,-0.30712068244808516,-0.763965300925395
2018-08-22,0.576632348827261,-0.32616920717352615,-0.10270205410101478,0.06983020598080311,0.38994254070673007
2018-08-23,-0.8370132129491762,2.089944154615622,1.5034672583213087,0.32660051394127854,0.4988507384962344
2018-08-24,1.775086263298096,-2.306241718194603,-1.519712871127227,-0.7471457607453371,0.328680896741231
2018-08-27,1.8127757309972898,-0.39259911480300463,-0.834713443409704,0.5136235342745651,-0.7057054050140927
2018-08-28,1.062096810416613,1.4680252465164603,-1.122157737308052,0.9230683901971185,-0.9307290765347443
2018-08-29,0.8981485616437817,0.28347387686553643,0.05048087107884318,-0.011715497570819668,0.13991606665693018
2018-08-30,-2.915279820296121,-0.08593189669047491,0.43616834492892315,0.34956006316211025,0.3159415173360628
2018-08-31,-2.156058786271388,1.2049105590786195,0.6981482648935469,-0.6875602765279475,0.6274452574760201
2018-09-03,0.2145605511399382,-0.22906271285090973,-0.19901899405518197,-0.5988005592693073,0.1797710480609455
2018-09-04,-1.0574707611995338,2.3891824070671097,-0.13895886303430208,0.3495155093496741,-0.11080723151442891
2018-09-05,-2.08551023449797,0.4692517108704998,-1.8301532557858962,-1.096266322944982,-0.5269520669707828
2018-09-06,-2.06161821905355,-0.7302601276058809,-0.3987193240793276,-0.23773893060870693,-0.40910384404515704
2018-09-07,0.27965758463318924,3.1241161742113466,-0.29087446728053784,0.49878586719527623,0.10883293470786683
2018-09-10,0.8918634236812719,-0.6123745945829355,-0.13712341933916045,-0.3586381875081197,-0.24703342530547825
2018-09-11,1.8951323421330117,1.0293938343388709,-0.6732472309543551,-0.004749392562150519,0.32279608344481614
2018-09-12,0.8968302459975932,-1.825901643251688,-0.7015378660533407,-0.2866721815063473,0.3404689823020522
2018-09-13,1.2588402494241655,-0.20376568046946383,0.3102440417221231,-0.1026749230680196,-1.26957258902502
2018-09-14,1.1326968269865967,1.750167298788568,1.1598024547688837,1.4677047850718667,-0.22632090613335737
2018-09-17,-0.9448759242483501,-0.5810648560119724,-1.5840286220648108,1.0341241740830025,-0.6719326999394504
2018-09-18,2.63860462868578,0.9739014902654002,-1.177032087513893,-0.40103531803938897,1.174362143267841
2018-09-19,1.700443640726343,-0.6077476829465792,-0.38086504840861757,0.5213383692833273,0.16163188994053346
2018-09-20,1.5872376959242538,-1.6619772999438782,-0.4562190937389803,-0.6137337982846222,-0.8400028938893319
2018-09-21,1.5187391494194327,-0.5052549837481721,0.8468661326076331,1.2877026787486845,1.2675806298022028
2018-09-24,-0.3894319081071458,1.345355123233546,-1.67517621667138,0.23041655764899713,0.540503759006077
2018-09-25,0.6453051840975589,0.36154781815242004,-0.4362271050226552,0.07223029534315026,0.0332091363997583
2018-09-26,-0.8517208554702015,-0.9639929226269577,1.4318883303966086,0.7353642222090416,0.0006622376269625826
2018-09-27,0.2547597686020063,1.844993641089603,1.9189753207593276,-0.501642606427182,0.9755824193873127
2018-09-28,-0.4131518957725582,-0.23537148063056054,-0.4352804543408448,0.08286957055200833,1.8119048501956119
2018-09-30,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2018-10-01,1.1098023824143781,0.45690344498706326,-0.1858205299877287,0.23328616002932598,1.1642334930959903
2018-10-02,-2.2899277648211913,-0.4348761961034918,-0.3094062433207978,-1.0927329801137726,1.418231528585819
2018-10-03,2.2519588674399116,3.789793942370919,-1.19190034758451,0.2732454632188622,0.8389904586453093
2018-10-04,-3.614982992413598,2.041019428922161,-2.25649552985922,1.5117523871809808,-1.8317731634530345
2018-10-05,-1.297116911018492,1.5375498718662957,-2.1581768869454994,0.4843518327968416,-0.42264338640205484
2018-10-08,-2.0521274009418304,0.42190451556741115,-0.31163685083684617,-0.7591782175950766,0.20311194252569814
2018-10-09,-0.3879338409896418,-0.6635105776755276,-0.5639767992602397,-0.9854026690319954,0.4896340271541606
2018-10-10,-6.48581792728771,0.5127670679781731,-2.2557735213671046,3.7889530310972575,-0.5015383345197767
2018-10-11,-5.4727226036811345,-0.8715157299922243,-3.4713149817593845,-3.749371724654044,0.051293732977473444
2018-10-12,1.7674411198852455,-0.23609896128144475,1.6735102404141073,-0.555913663832474,0.19074276164599602
2018-10-15,0.017768111437431434,-0.7278887566276677,-0.7165267684316162,-1.0567723593780844,0.06188950814898212
2018-10-16,3.747918433851951,-0.6321759949466085,2.209748193210867,-1.991340815565816,-0.40601062930969484
2018-10-17,-0.14639799862118846,1.3747666039381725,1.2760559377837457,0.9194687708533198,0.6950559571138393
2018-10-18,-4.045687348512298,0.5681791754074903,-0.004228387338680555,1.129592556852881,0.3697264905347283
2018-10-19,0.3385011060128971,0.23861360369319234,-1.5731581926343297,-0.0356466732735976,0.13205788806739452
2018-10-22,-0.4153925388051158,0.6594026985178388,0.86198765172533,0.602508363694659,0.6746450329243627
2018-10-23,-5.122736255176118,0.023072904975488237,-0.9010957204646842,-2.62856077507255,-0.5975731288259784
2018-10-24,-4.561349553630686,0.6847608206700505,-0.057769036292112184,3.1935464395077546,1.4932315465579578
2018-10-25,0.9664700056167719,0.4552868445911261,0.949812826476845,-4.901082204590507,-0.13192139045224252
2018-10-26,-3.908982731929212,-1.0834220983167708,-1.777884897548738,-0.36248914270720656,0.9642838913550824
2018-10-29,0.5717669832663692,1.171484749779079,1.0357168862601658,1.3307022703945093,-0.23427638039412071
2018-10-30,1.3570562326604212,1.195912790563218,1.3490996510705378,-0.8660343824126955,-0.40899167797360547
2018-10-31,3.1392949433507917,0.6644370532198774,2.1167804523505773,0.7782023342991495,-1.3126585489203861
2018-11-01,2.2001841112295044,-3.2854480407969766,-1.180288259987551,-1.852614699924855,-1.3709321812129798
2018-11-02,2.6333849709993906,1.7115442618049705,-1.0813879871906669,3.316984620210815,0.8545182412217227
2018-11-05,-0.24738277784553886,-0.1827640643062861,-0.3974379083080936,-1.1446950180929836,-0.4902633245552998
2018-11-06,1.0215710921450718,0.5982609897132449,0.09898152264546588,0.4129763256753686,-0.9155085690339431
2018-11-07,4.090300757031046,-1.0189877563693592,1.4817442451662386,-2.08396607252033,-1.0379297908553278
2018-11-08,0.06939131242456509,1.4449562623506698,1.5817000301285618,1.4330725390618484,0.32484669648103504
2018-11-09,-3.9380342011114453,-0.06536094826031442,1.3217963312369356,-0.17214693792093952,0.11811933108113458
2018-11-12,-3.508292510603741,1.775491203116506,-0.10062236890465494,2.3257665091756885,1.9494091732119943
2018-11-13,-1.1881090232221219,-0.6461983380297289,0.39252301368194437,-1.9266795349768586,-2.280183990041803
2018-11-14,-2.0557825429773193,-1.3765294779319965,-2.489511110628284,-0.7193125652461683,1.8935718039861715
2018-11-15,-1.1653806155421933,-1.2995352333986396,1.0803450839785496,-2.153307245702267,0.5267763150849244
2018-11-16,0.30985625014890994,-2.4967158963783653,-1.4791257367610555,-0.9134953880690011,-0.21167352166425119
2018-11-19,-2.7303816980150737,-0.5632500427349302,-1.4364417785731827,1.6567024711035523,0.8162251651380716
2018-11-20,-5.159018900517152,2.9730680768587736,1.1022082727092593,0.36773243979091075,-0.8807158836141576
2018-11-21,3.1584845953449348,-0.7991999712437178,0.10875045298937279,-0.8345417657747203,0.15217781849236925
2018-11-22,-0.7715472333488568,0.2184527864124051,-0.5348316820022281,0.5412560499062012,-0.44766142642756873
2018-11-23,-2.077243263073514,0.7556853318954023,2.5938440207129507,0.3127572367250476,-1.795569295306954
2018-11-26,3.2481677815446988,0.043949102900556515,1.617212719833594,-0.9878502434744013,0.26618233838532673
2018-11-27,-0.9419581120561032,0.5416834158081755,1.3044025714809961,0.2981727781195695,0.21487696286904034
2018-11-28,2.8898339584632557,-2.343003994820649,-1.2911347328687224,-1.6911620573754058,-0.18277680723317902
2018-11-29,-0.12384818644235882,-0.7061289918467641,-0.11145121761460632,0.11560854276256591,0.4438208362403005
2018-11-30,-0.9828340347655062,0.5640984342998745,1.4541921998902443,-1.3026946175609169,0.4040719807462063
2018-12-03,3.8936855326577886,-2.7161410140145175,0.9276725060243447,0.5716155532729958,1.064975108441306
2018-12-04,-6.094123092236323,-0.6444058396627657,-1.590799266913679,1.977677038580566,1.2127092057062485
2018-12-05,-2.01196580668854,1.4813890848643803,-0.7783899863792234,-1.0221701762798963,0.1292222466805683
2018-12-06,-6.895401962871785,0.38078707745807494,-1.675684848560918,-2.5836593136804997,-0.699809125551375
2018-12-07,-0.6395888408312581,-1.3032636233832056,-0.9313929026422254,2.789735460048512,1.507035982619038
2018-12-10,-2.891504245290361,1.7386088350185893,0.920735453804228,-2.876458478774547,0.10235680718743692
2018-12-11,1.929170542192455,-0.15206528487847762,1.3537463710191577,0.17895994361886933,0.2206984820951545
2018-12-12,3.709751263854246,-0.19526484296927,0.05622184077899428,2.04576071345859,-1.86110266697355
2018-12-13,1.059118074244163,-0.07386138870712793,-0.03911609678684508,1.1700172878120476,0.6786228031612453
2018-12-14,-4.043213362650945,1.0448929140278327,0.8949353568625367,-0.10517992265855632,-0.20628907966344723
2018-12-17,-3.268537925145205,-0.8492496396482238,-1.2193488191863162,2.448304108941545,-0.8438431937326132
2018-12-18,-3.2210197165291836,0.26079315687811794,0.4141817723421975,-1.5875863012348095,-1.983261744877014
2018-12-19,-1.8263815926463713,-1.1750270683706843,0.40499330767288055,1.5383839463772373,0.97586833885708
2018-12-20,-4.815362793325285,0.4700267794524667,-2.767584928651265,-0.9745701214503298,-2.640575277400477
2018-12-21,-2.862259425467232,2.0585216121580334,0.4766093189950629,1.9963092205732993,0.5064450388969429
2018-12-22,-0.037573161211180234,0.02944251833463968,-0.023298344546549356,0.0061046821551418405,-0.015592092693558435
2018-12-24,-4.7888499901395924,-1.1619724374247449,-0.44056585445703655,2.167155910698622,-2.026506727363425
